var,piece,transform,x,y,cells
1395,2,3,0,7,[(0, 9), (0, 10), (1, 7), (1, 8), (1, 9), (2, 9)]
1396,2,3,0,8,[(0, 10), (0, 11), (1, 8), (1, 9), (1, 10), (2, 10)]
1397,2,3,0,9,[(0, 11), (0, 12), (1, 9), (1, 10), (1, 11), (2, 11)]
1398,2,3,0,10,[(0, 12), (0, 13), (1, 10), (1, 11), (1, 12), (2, 12)]
1399,2,3,0,11,[(0, 13), (0, 14), (1, 11), (1, 12), (1, 13), (2, 13)]
1400,2,3,1,0,[(1, 2), (1, 3), (2, 0), (2, 1), (2, 2), (3, 2)]
1401,2,3,1,1,[(1, 3), (1, 4), (2, 1), (2, 2), (2, 3), (3, 3)]
1402,2,3,1,2,[(1, 4), (1, 5), (2, 2), (2, 3), (2, 4), (3, 4)]
1403,2,3,1,3,[(1, 5), (1, 6), (2, 3), (2, 4), (2, 5), (3, 5)]
1404,2,3,1,4,[(1, 6), (1, 7), (2, 4), (2, 5), (2, 6), (3, 6)]
1405,2,3,1,5,[(1, 7), (1, 8), (2, 5), (2, 6), (2, 7), (3, 7)]
1406,2,3,1,6,[(1, 8), (1, 9), (2, 6), (2, 7), (2, 8), (3, 8)]
1407,2,3,1,7,[(1, 9), (1, 10), (2, 7), (2, 8), (2, 9), (3, 9)]
1408,2,3,1,8,[(1, 10), (1, 11), (2, 8), (2, 9), (2, 10), (3, 10)]
1409,2,3,1,9,[(1, 11), (1, 12), (2, 9), (2, 10), (2, 11), (3, 11)]
1410,2,3,1,10,[(1, 12), (1, 13), (2, 10), (2, 11), (2, 12), (3, 12)]
1411,2,3,1,11,[(1, 13), (1, 14), (2, 11), (2, 12), (2, 13), (3, 13)]
1412,2,3,2,0,[(2, 2), (2, 3), (3, 0), (3, 1), (3, 2), (4, 2)]
1413,2,3,2,1,[(2, 3), (2, 4), (3, 1), (3, 2), (3, 3), (4, 3)]
1414,2,3,2,2,[(2, 4), (2, 5), (3, 2), (3, 3), (3, 4), (4, 4)]
1415,2,3,2,3,[(2, 5), (2, 6), (3, 3), (3, 4), (3, 5), (4, 5)]
1416,2,3,2,4,[(2, 6), (2, 7), (3, 4), (3, 5), (3, 6), (4, 6)]
1417,2,3,2,5,[(2, 7), (2, 8), (3, 5), (3, 6), (3, 7), (4, 7)]
1418,2,3,2,6,[(2, 8), (2, 9), (3, 6), (3, 7), (3, 8), (4, 8)]
1419,2,3,2,7,[(2, 9), (2, 10), (3, 7), (3, 8), (3, 9), (4, 9)]
1420,2,3,2,8,[(2, 10), (2, 11), (3, 8), (3, 9), (3, 10), (4, 10)]
1421,2,3,2,9,[(2, 11), (2, 12), (3, 9), (3, 10), (3, 11), (4, 11)]
1422,2,3,2,10,[(2, 12), (2, 13), (3, 10), (3, 11), (3, 12), (4, 12)]
1423,2,3,2,11,[(2, 13), (2, 14), (3, 11), (3, 12), (3, 13), (4, 13)]
1424,2,3,3,0,[(3, 2), (3, 3), (4, 0), (4, 1), (4, 2), (5, 2)]
1425,2,3,3,1,[(3, 3), (3, 4), (4, 1), (4, 2), (4, 3), (5, 3)]
1426,2,3,3,2,[(3, 4), (3, 5), (4, 2), (4, 3), (4, 4), (5, 4)]
1427,2,3,3,3,[(3, 5), (3, 6), (4, 3), (4, 4), (4, 5), (5, 5)]
1428,2,3,3,4,[(3, 6), (3, 7), (4, 4), (4, 5), (4, 6), (5, 6)]
1429,2,3,3,5,[(3, 7), (3, 8), (4, 5), (4, 6), (4, 7), (5, 7)]
1430,2,3,3,6,[(3, 8), (3, 9), (4, 6), (4, 7), (4, 8), (5, 8)]
1431,2,3,3,7,[(3, 9), (3, 10), (4, 7), (4, 8), (4, 9), (5, 9)]
1432,2,3,3,8,[(3, 10), (3, 11), (4, 8), (4, 9), (4, 10), (5, 10)]
1433,2,3,3,9,[(3, 11), (3, 12), (4, 9), (4, 10), (4, 11), (5, 11)]
1434,2,3,3,10,[(3, 12), (3, 13), (4, 10), (4, 11), (4, 12), (5, 12)]
1435,2,3,3,11,[(3, 13), (3, 14), (4, 11), (4, 12), (4, 13), (5, 13)]
1436,2,3,4,0,[(4, 2), (4, 3), (5, 0), (5, 1), (5, 2), (6, 2)]
1437,2,3,4,1,[(4, 3), (4, 4), (5, 1), (5, 2), (5, 3), (6, 3)]
1438,2,3,4,2,[(4, 4), (4, 5), (5, 2), (5, 3), (5, 4), (6, 4)]
1439,2,3,4,3,[(4, 5), (4, 6), (5, 3), (5, 4), (5, 5), (6, 5)]
1440,2,3,4,4,[(4, 6), (4, 7), (5, 4), (5, 5), (5, 6), (6, 6)]
1441,2,3,4,5,[(4, 7), (4, 8), (5, 5), (5, 6), (5, 7), (6, 7)]
1442,2,3,4,6,[(4, 8), (4, 9), (5, 6), (5, 7), (5, 8), (6, 8)]
1443,2,3,4,7,[(4, 9), (4, 10), (5, 7), (5, 8), (5, 9), (6, 9)]
1444,2,3,4,8,[(4, 10), (4, 11), (5, 8), (5, 9), (5, 10), (6, 10)]
1445,2,3,4,9,[(4, 11), (4, 12), (5, 9), (5, 10), (5, 11), (6, 11)]
1446,2,3,4,10,[(4, 12), (4, 13), (5, 10), (5, 11), (5, 12), (6, 12)]
1447,2,3,4,11,[(4, 13), (4, 14), (5, 11), (5, 12), (5, 13), (6, 13)]
1448,2,3,5,0,[(5, 2), (5, 3), (6, 0), (6, 1), (6, 2), (7, 2)]
1449,2,3,5,1,[(5, 3), (5, 4), (6, 1), (6, 2), (6, 3), (7, 3)]
1450,2,3,5,2,[(5, 4), (5, 5), (6, 2), (6, 3), (6, 4), (7, 4)]
1451,2,3,5,3,[(5, 5), (5, 6), (6, 3), (6, 4), (6, 5), (7, 5)]
1452,2,3,5,4,[(5, 6), (5, 7), (6, 4), (6, 5), (6, 6), (7, 6)]
1453,2,3,5,5,[(5, 7), (5, 8), (6, 5), (6, 6), (6, 7), (7, 7)]
1454,2,3,5,6,[(5, 8), (5, 9), (6, 6), (6, 7), (6, 8), (7, 8)]
1455,2,3,5,7,[(5, 9), (5, 10), (6, 7), (6, 8), (6, 9), (7, 9)]
1456,2,3,5,8,[(5, 10), (5, 11), (6, 8), (6, 9), (6, 10), (7, 10)]
1457,2,3,5,9,[(5, 11), (5, 12), (6, 9), (6, 10), (6, 11), (7, 11)]
1458,2,3,5,10,[(5, 12), (5, 13), (6, 10), (6, 11), (6, 12), (7, 12)]
1459,2,3,5,11,[(5, 13), (5, 14), (6, 11), (6, 12), (6, 13), (7, 13)]
1460,2,3,6,0,[(6, 2), (6, 3), (7, 0), (7, 1), (7, 2), (8, 2)]
1461,2,3,6,1,[(6, 3), (6, 4), (7, 1), (7, 2), (7, 3), (8, 3)]
1462,2,3,6,2,[(6, 4), (6, 5), (7, 2), (7, 3), (7, 4), (8, 4)]
1463,2,3,6,3,[(6, 5), (6, 6), (7, 3), (7, 4), (7, 5), (8, 5)]
1464,2,3,6,4,[(6, 6), (6, 7), (7, 4), (7, 5), (7, 6), (8, 6)]
1465,2,3,6,5,[(6, 7), (6, 8), (7, 5), (7, 6), (7, 7), (8, 7)]
1466,2,3,6,6,[(6, 8), (6, 9), (7, 6), (7, 7), (7, 8), (8, 8)]
1467,2,3,6,7,[(6, 9), (6, 10), (7, 7), (7, 8), (7, 9), (8, 9)]
1468,2,3,6,8,[(6, 10), (6, 11), (7, 8), (7, 9), (7, 10), (8, 10)]
1469,2,3,6,9,[(6, 11), (6, 12), (7, 9), (7, 10), (7, 11), (8, 11)]
1470,2,3,6,10,[(6, 12), (6, 13), (7, 10), (7, 11), (7, 12), (8, 12)]
1471,2,3,6,11,[(6, 13), (6, 14), (7, 11), (7, 12), (7, 13), (8, 13)]
1472,2,3,7,0,[(7, 2), (7, 3), (8, 0), (8, 1), (8, 2), (9, 2)]
1473,2,3,7,1,[(7, 3), (7, 4), (8, 1), (8, 2), (8, 3), (9, 3)]
1474,2,3,7,2,[(7, 4), (7, 5), (8, 2), (8, 3), (8, 4), (9, 4)]
1475,2,3,7,3,[(7, 5), (7, 6), (8, 3), (8, 4), (8, 5), (9, 5)]
1476,2,3,7,4,[(7, 6), (7, 7), (8, 4), (8, 5), (8, 6), (9, 6)]
1477,2,3,7,5,[(7, 7), (7, 8), (8, 5), (8, 6), (8, 7), (9, 7)]
1478,2,3,7,6,[(7, 8), (7, 9), (8, 6), (8, 7), (8, 8), (9, 8)]
1479,2,3,7,7,[(7, 9), (7, 10), (8, 7), (8, 8), (8, 9), (9, 9)]
1480,2,3,7,8,[(7, 10), (7, 11), (8, 8), (8, 9), (8, 10), (9, 10)]
1481,2,3,7,9,[(7, 11), (7, 12), (8, 9), (8, 10), (8, 11), (9, 11)]
1482,2,3,7,10,[(7, 12), (7, 13), (8, 10), (8, 11), (8, 12), (9, 12)]
1483,2,3,7,11,[(7, 13), (7, 14), (8, 11), (8, 12), (8, 13), (9, 13)]
1484,2,4,0,0,[(0, 0), (0, 1), (1, 1), (1, 2), (1, 3), (2, 1)]
1485,2,4,0,1,[(0, 1), (0, 2), (1, 2), (1, 3), (1, 4), (2, 2)]
1486,2,4,0,2,[(0, 2), (0, 3), (1, 3), (1, 4), (1, 5), (2, 3)]
1487,2,4,0,3,[(0, 3), (0, 4), (1, 4), (1, 5), (1, 6), (2, 4)]
1488,2,4,0,4,[(0, 4), (0, 5), (1, 5), (1, 6), (1, 7), (2, 5)]
1489,2,4,0,5,[(0, 5), (0, 6), (1, 6), (1, 7), (1, 8), (2, 6)]
1490,2,4,0,6,[(0, 6), (0, 7), (1, 7), (1, 8), (1, 9), (2, 7)]
1491,2,4,0,7,[(0, 7), (0, 8), (1, 8), (1, 9), (1, 10), (2, 8)]
1492,2,4,0,8,[(0, 8), (0, 9), (1, 9), (1, 10), (1, 11), (2, 9)]
1493,2,4,0,9,[(0, 9), (0, 10), (1, 10), (1, 11), (1, 12), (2, 10)]
1494,2,4,0,10,[(0, 10), (0, 11), (1, 11), (1, 12), (1, 13), (2, 11)]
1495,2,4,0,11,[(0, 11), (0, 12), (1, 12), (1, 13), (1, 14), (2, 12)]
1496,2,4,1,0,[(1, 0), (1, 1), (2, 1), (2, 2), (2, 3), (3, 1)]
1497,2,4,1,1,[(1, 1), (1, 2), (2, 2), (2, 3), (2, 4), (3, 2)]
1498,2,4,1,2,[(1, 2), (1, 3), (2, 3), (2, 4), (2, 5), (3, 3)]
1499,2,4,1,3,[(1, 3), (1, 4), (2, 4), (2, 5), (2, 6), (3, 4)]
1500,2,4,1,4,[(1, 4), (1, 5), (2, 5), (2, 6), (2, 7), (3, 5)]
1501,2,4,1,5,[(1, 5), (1, 6), (2, 6), (2, 7), (2, 8), (3, 6)]
1502,2,4,1,6,[(1, 6), (1, 7), (2, 7), (2, 8), (2, 9), (3, 7)]
1503,2,4,1,7,[(1, 7), (1, 8), (2, 8), (2, 9), (2, 10), (3, 8)]
1504,2,4,1,8,[(1, 8), (1, 9), (2, 9), (2, 10), (2, 11), (3, 9)]
1505,2,4,1,9,[(1, 9), (1, 10), (2, 10), (2, 11), (2, 12), (3, 10)]
1506,2,4,1,10,[(1, 10), (1, 11), (2, 11), (2, 12), (2, 13), (3, 11)]
1507,2,4,1,11,[(1, 11), (1, 12), (2, 12), (2, 13), (2, 14), (3, 12)]
1508,2,4,2,0,[(2, 0), (2, 1), (3, 1), (3, 2), (3, 3), (4, 1)]
1509,2,4,2,1,[(2, 1), (2, 2), (3, 2), (3, 3), (3, 4), (4, 2)]
1510,2,4,2,2,[(2, 2), (2, 3), (3, 3), (3, 4), (3, 5), (4, 3)]
1511,2,4,2,3,[(2, 3), (2, 4), (3, 4), (3, 5), (3, 6), (4, 4)]
1512,2,4,2,4,[(2, 4), (2, 5), (3, 5), (3, 6), (3, 7), (4, 5)]
1513,2,4,2,5,[(2, 5), (2, 6), (3, 6), (3, 7), (3, 8), (4, 6)]
1514,2,4,2,6,[(2, 6), (2, 7), (3, 7), (3, 8), (3, 9), (4, 7)]
1515,2,4,2,7,[(2, 7), (2, 8), (3, 8), (3, 9), (3, 10), (4, 8)]
1516,2,4,2,8,[(2, 8), (2, 9), (3, 9), (3, 10), (3, 11), (4, 9)]
1517,2,4,2,9,[(2, 9), (2, 10), (3, 10), (3, 11), (3, 12), (4, 10)]
1518,2,4,2,10,[(2, 10), (2, 11), (3, 11), (3, 12), (3, 13), (4, 11)]
1519,2,4,2,11,[(2, 11), (2, 12), (3, 12), (3, 13), (3, 14), (4, 12)]
1520,2,4,3,0,[(3, 0), (3, 1), (4, 1), (4, 2), (4, 3), (5, 1)]
1521,2,4,3,1,[(3, 1), (3, 2), (4, 2), (4, 3), (4, 4), (5, 2)]
1522,2,4,3,2,[(3, 2), (3, 3), (4, 3), (4, 4), (4, 5), (5, 3)]
1523,2,4,3,3,[(3, 3), (3, 4), (4, 4), (4, 5), (4, 6), (5, 4)]
1524,2,4,3,4,[(3, 4), (3, 5), (4, 5), (4, 6), (4, 7), (5, 5)]
1525,2,4,3,5,[(3, 5), (3, 6), (4, 6), (4, 7), (4, 8), (5, 6)]
1526,2,4,3,6,[(3, 6), (3, 7), (4, 7), (4, 8), (4, 9), (5, 7)]
1527,2,4,3,7,[(3, 7), (3, 8), (4, 8), (4, 9), (4, 10), (5, 8)]
1528,2,4,3,8,[(3, 8), (3, 9), (4, 9), (4, 10), (4, 11), (5, 9)]
1529,2,4,3,9,[(3, 9), (3, 10), (4, 10), (4, 11), (4, 12), (5, 10)]
1530,2,4,3,10,[(3, 10), (3, 11), (4, 11), (4, 12), (4, 13), (5, 11)]
1531,2,4,3,11,[(3, 11), (3, 12), (4, 12), (4, 13), (4, 14), (5, 12)]
1532,2,4,4,0,[(4, 0), (4, 1), (5, 1), (5, 2), (5, 3), (6, 1)]
1533,2,4,4,1,[(4, 1), (4, 2), (5, 2), (5, 3), (5, 4), (6, 2)]
1534,2,4,4,2,[(4, 2), (4, 3), (5, 3), (5, 4), (5, 5), (6, 3)]
1535,2,4,4,3,[(4, 3), (4, 4), (5, 4), (5, 5), (5, 6), (6, 4)]
1536,2,4,4,4,[(4, 4), (4, 5), (5, 5), (5, 6), (5, 7), (6, 5)]
1537,2,4,4,5,[(4, 5), (4, 6), (5, 6), (5, 7), (5, 8), (6, 6)]
1538,2,4,4,6,[(4, 6), (4, 7), (5, 7), (5, 8), (5, 9), (6, 7)]
1539,2,4,4,7,[(4, 7), (4, 8), (5, 8), (5, 9), (5, 10), (6, 8)]
1540,2,4,4,8,[(4, 8), (4, 9), (5, 9), (5, 10), (5, 11), (6, 9)]
1541,2,4,4,9,[(4, 9), (4, 10), (5, 10), (5, 11), (5, 12), (6, 10)]
1542,2,4,4,10,[(4, 10), (4, 11), (5, 11), (5, 12), (5, 13), (6, 11)]
1543,2,4,4,11,[(4, 11), (4, 12), (5, 12), (5, 13), (5, 14), (6, 12)]
1544,2,4,5,0,[(5, 0), (5, 1), (6, 1), (6, 2), (6, 3), (7, 1)]
1545,2,4,5,1,[(5, 1), (5, 2), (6, 2), (6, 3), (6, 4), (7, 2)]
1546,2,4,5,2,[(5, 2), (5, 3), (6, 3), (6, 4), (6, 5), (7, 3)]
1547,2,4,5,3,[(5, 3), (5, 4), (6, 4), (6, 5), (6, 6), (7, 4)]
1548,2,4,5,4,[(5, 4), (5, 5), (6, 5), (6, 6), (6, 7), (7, 5)]
1549,2,4,5,5,[(5, 5), (5, 6), (6, 6), (6, 7), (6, 8), (7, 6)]
1550,2,4,5,6,[(5, 6), (5, 7), (6, 7), (6, 8), (6, 9), (7, 7)]
1551,2,4,5,7,[(5, 7), (5, 8), (6, 8), (6, 9), (6, 10), (7, 8)]
1552,2,4,5,8,[(5, 8), (5, 9), (6, 9), (6, 10), (6, 11), (7, 9)]
1553,2,4,5,9,[(5, 9), (5, 10), (6, 10), (6, 11), (6, 12), (7, 10)]
1554,2,4,5,10,[(5, 10), (5, 11), (6, 11), (6, 12), (6, 13), (7, 11)]
1555,2,4,5,11,[(5, 11), (5, 12), (6, 12), (6, 13), (6, 14), (7, 12)]
1556,2,4,6,0,[(6, 0), (6, 1), (7, 1), (7, 2), (7, 3), (8, 1)]
1557,2,4,6,1,[(6, 1), (6, 2), (7, 2), (7, 3), (7, 4), (8, 2)]
1558,2,4,6,2,[(6, 2), (6, 3), (7, 3), (7, 4), (7, 5), (8, 3)]
1559,2,4,6,3,[(6, 3), (6, 4), (7, 4), (7, 5), (7, 6), (8, 4)]
1560,2,4,6,4,[(6, 4), (6, 5), (7, 5), (7, 6), (7, 7), (8, 5)]
1561,2,4,6,5,[(6, 5), (6, 6), (7, 6), (7, 7), (7, 8), (8, 6)]
1562,2,4,6,6,[(6, 6), (6, 7), (7, 7), (7, 8), (7, 9), (8, 7)]
1563,2,4,6,7,[(6, 7), (6, 8), (7, 8), (7, 9), (7, 10), (8, 8)]
1564,2,4,6,8,[(6, 8), (6, 9), (7, 9), (7, 10), (7, 11), (8, 9)]
1565,2,4,6,9,[(6, 9), (6, 10), (7, 10), (7, 11), (7, 12), (8, 10)]
1566,2,4,6,10,[(6, 10), (6, 11), (7, 11), (7, 12), (7, 13), (8, 11)]
1567,2,4,6,11,[(6, 11), (6, 12), (7, 12), (7, 13), (7, 14), (8, 12)]
1568,2,4,7,0,[(7, 0), (7, 1), (8, 1), (8, 2), (8, 3), (9, 1)]
1569,2,4,7,1,[(7, 1), (7, 2), (8, 2), (8, 3), (8, 4), (9, 2)]
1570,2,4,7,2,[(7, 2), (7, 3), (8, 3), (8, 4), (8, 5), (9, 3)]
1571,2,4,7,3,[(7, 3), (7, 4), (8, 4), (8, 5), (8, 6), (9, 4)]
1572,2,4,7,4,[(7, 4), (7, 5), (8, 5), (8, 6), (8, 7), (9, 5)]
1573,2,4,7,5,[(7, 5), (7, 6), (8, 6), (8, 7), (8, 8), (9, 6)]
1574,2,4,7,6,[(7, 6), (7, 7), (8, 7), (8, 8), (8, 9), (9, 7)]
1575,2,4,7,7,[(7, 7), (7, 8), (8, 8), (8, 9), (8, 10), (9, 8)]
1576,2,4,7,8,[(7, 8), (7, 9), (8, 9), (8, 10), (8, 11), (9, 9)]
1577,2,4,7,9,[(7, 9), (7, 10), (8, 10), (8, 11), (8, 12), (9, 10)]
1578,2,4,7,10,[(7, 10), (7, 11), (8, 11), (8, 12), (8, 13), (9, 11)]
1579,2,4,7,11,[(7, 11), (7, 12), (8, 12), (8, 13), (8, 14), (9, 12)]
1580,2,5,0,0,[(0, 2), (1, 0), (1, 1), (1, 2), (2, 2), (2, 3)]
1581,2,5,0,1,[(0, 3), (1, 1), (1, 2), (1, 3), (2, 3), (2, 4)]
1582,2,5,0,2,[(0, 4), (1, 2), (1, 3), (1, 4), (2, 4), (2, 5)]
1583,2,5,0,3,[(0, 5), (1, 3), (1, 4), (1, 5), (2, 5), (2, 6)]
1584,2,5,0,4,[(0, 6), (1, 4), (1, 5), (1, 6), (2, 6), (2, 7)]
1585,2,5,0,5,[(0, 7), (1, 5), (1, 6), (1, 7), (2, 7), (2, 8)]
1586,2,5,0,6,[(0, 8), (1, 6), (1, 7), (1, 8), (2, 8), (2, 9)]
1587,2,5,0,7,[(0, 9), (1, 7), (1, 8), (1, 9), (2, 9), (2, 10)]
1588,2,5,0,8,[(0, 10), (1, 8), (1, 9), (1, 10), (2, 10), (2, 11)]
1589,2,5,0,9,[(0, 11), (1, 9), (1, 10), (1, 11), (2, 11), (2, 12)]
1590,2,5,0,10,[(0, 12), (1, 10), (1, 11), (1, 12), (2, 12), (2, 13)]
1591,2,5,0,11,[(0, 13), (1, 11), (1, 12), (1, 13), (2, 13), (2, 14)]
1592,2,5,1,0,[(1, 2), (2, 0), (2, 1), (2, 2), (3, 2), (3, 3)]
1593,2,5,1,1,[(1, 3), (2, 1), (2, 2), (2, 3), (3, 3), (3, 4)]
1594,2,5,1,2,[(1, 4), (2, 2), (2, 3), (2, 4), (3, 4), (3, 5)]
1595,2,5,1,3,[(1, 5), (2, 3), (2, 4), (2, 5), (3, 5), (3, 6)]
1596,2,5,1,4,[(1, 6), (2, 4), (2, 5), (2, 6), (3, 6), (3, 7)]
1597,2,5,1,5,[(1, 7), (2, 5), (2, 6), (2, 7), (3, 7), (3, 8)]
1598,2,5,1,6,[(1, 8), (2, 6), (2, 7), (2, 8), (3, 8), (3, 9)]
1599,2,5,1,7,[(1, 9), (2, 7), (2, 8), (2, 9), (3, 9), (3, 10)]
1600,2,5,1,8,[(1, 10), (2, 8), (2, 9), (2, 10), (3, 10), (3, 11)]
1601,2,5,1,9,[(1, 11), (2, 9), (2, 10), (2, 11), (3, 11), (3, 12)]
1602,2,5,1,10,[(1, 12), (2, 10), (2, 11), (2, 12), (3, 12), (3, 13)]
1603,2,5,1,11,[(1, 13), (2, 11), (2, 12), (2, 13), (3, 13), (3, 14)]
1604,2,5,2,0,[(2, 2), (3, 0), (3, 1), (3, 2), (4, 2), (4, 3)]
1605,2,5,2,1,[(2, 3), (3, 1), (3, 2), (3, 3), (4, 3), (4, 4)]
1606,2,5,2,2,[(2, 4), (3, 2), (3, 3), (3, 4), (4, 4), (4, 5)]
1607,2,5,2,3,[(2, 5), (3, 3), (3, 4), (3, 5), (4, 5), (4, 6)]
1608,2,5,2,4,[(2, 6), (3, 4), (3, 5), (3, 6), (4, 6), (4, 7)]
1609,2,5,2,5,[(2, 7), (3, 5), (3, 6), (3, 7), (4, 7), (4, 8)]
1610,2,5,2,6,[(2, 8), (3, 6), (3, 7), (3, 8), (4, 8), (4, 9)]
1611,2,5,2,7,[(2, 9), (3, 7), (3, 8), (3, 9), (4, 9), (4, 10)]
1612,2,5,2,8,[(2, 10), (3, 8), (3, 9), (3, 10), (4, 10), (4, 11)]
1613,2,5,2,9,[(2, 11), (3, 9), (3, 10), (3, 11), (4, 11), (4, 12)]
1614,2,5,2,10,[(2, 12), (3, 10), (3, 11), (3, 12), (4, 12), (4, 13)]
1615,2,5,2,11,[(2, 13), (3, 11), (3, 12), (3, 13), (4, 13), (4, 14)]
1616,2,5,3,0,[(3, 2), (4, 0), (4, 1), (4, 2), (5, 2), (5, 3)]
1617,2,5,3,1,[(3, 3), (4, 1), (4, 2), (4, 3), (5, 3), (5, 4)]
1618,2,5,3,2,[(3, 4), (4, 2), (4, 3), (4, 4), (5, 4), (5, 5)]
1619,2,5,3,3,[(3, 5), (4, 3), (4, 4), (4, 5), (5, 5), (5, 6)]
1620,2,5,3,4,[(3, 6), (4, 4), (4, 5), (4, 6), (5, 6), (5, 7)]
1621,2,5,3,5,[(3, 7), (4, 5), (4, 6), (4, 7), (5, 7), (5, 8)]
1622,2,5,3,6,[(3, 8), (4, 6), (4, 7), (4, 8), (5, 8), (5, 9)]
1623,2,5,3,7,[(3, 9), (4, 7), (4, 8), (4, 9), (5, 9), (5, 10)]
1624,2,5,3,8,[(3, 10), (4, 8), (4, 9), (4, 10), (5, 10), (5, 11)]
1625,2,5,3,9,[(3, 11), (4, 9), (4, 10), (4, 11), (5, 11), (5, 12)]
1626,2,5,3,10,[(3, 12), (4, 10), (4, 11), (4, 12), (5, 12), (5, 13)]
1627,2,5,3,11,[(3, 13), (4, 11), (4, 12), (4, 13), (5, 13), (5, 14)]
1628,2,5,4,0,[(4, 2), (5, 0), (5, 1), (5, 2), (6, 2), (6, 3)]
1629,2,5,4,1,[(4, 3), (5, 1), (5, 2), (5, 3), (6, 3), (6, 4)]
1630,2,5,4,2,[(4, 4), (5, 2), (5, 3), (5, 4), (6, 4), (6, 5)]
1631,2,5,4,3,[(4, 5), (5, 3), (5, 4), (5, 5), (6, 5), (6, 6)]
1632,2,5,4,4,[(4, 6), (5, 4), (5, 5), (5, 6), (6, 6), (6, 7)]
1633,2,5,4,5,[(4, 7), (5, 5), (5, 6), (5, 7), (6, 7), (6, 8)]
1634,2,5,4,6,[(4, 8), (5, 6), (5, 7), (5, 8), (6, 8), (6, 9)]
1635,2,5,4,7,[(4, 9), (5, 7), (5, 8), (5, 9), (6, 9), (6, 10)]
1636,2,5,4,8,[(4, 10), (5, 8), (5, 9), (5, 10), (6, 10), (6, 11)]
1637,2,5,4,9,[(4, 11), (5, 9), (5, 10), (5, 11), (6, 11), (6, 12)]
1638,2,5,4,10,[(4, 12), (5, 10), (5, 11), (5, 12), (6, 12), (6, 13)]
1639,2,5,4,11,[(4, 13), (5, 11), (5, 12), (5, 13), (6, 13), (6, 14)]
1640,2,5,5,0,[(5, 2), (6, 0), (6, 1), (6, 2), (7, 2), (7, 3)]
1641,2,5,5,1,[(5, 3), (6, 1), (6, 2), (6, 3), (7, 3), (7, 4)]
1642,2,5,5,2,[(5, 4), (6, 2), (6, 3), (6, 4), (7, 4), (7, 5)]
1643,2,5,5,3,[(5, 5), (6, 3), (6, 4), (6, 5), (7, 5), (7, 6)]
1644,2,5,5,4,[(5, 6), (6, 4), (6, 5), (6, 6), (7, 6), (7, 7)]
1645,2,5,5,5,[(5, 7), (6, 5), (6, 6), (6, 7), (7, 7), (7, 8)]
1646,2,5,5,6,[(5, 8), (6, 6), (6, 7), (6, 8), (7, 8), (7, 9)]
1647,2,5,5,7,[(5, 9), (6, 7), (6, 8), (6, 9), (7, 9), (7, 10)]
1648,2,5,5,8,[(5, 10), (6, 8), (6, 9), (6, 10), (7, 10), (7, 11)]
1649,2,5,5,9,[(5, 11), (6, 9), (6, 10), (6, 11), (7, 11), (7, 12)]
1650,2,5,5,10,[(5, 12), (6, 10), (6, 11), (6, 12), (7, 12), (7, 13)]
1651,2,5,5,11,[(5, 13), (6, 11), (6, 12), (6, 13), (7, 13), (7, 14)]
1652,2,5,6,0,[(6, 2), (7, 0), (7, 1), (7, 2), (8, 2), (8, 3)]
1653,2,5,6,1,[(6, 3), (7, 1), (7, 2), (7, 3), (8, 3), (8, 4)]
1654,2,5,6,2,[(6, 4), (7, 2), (7, 3), (7, 4), (8, 4), (8, 5)]
1655,2,5,6,3,[(6, 5), (7, 3), (7, 4), (7, 5), (8, 5), (8, 6)]
1656,2,5,6,4,[(6, 6), (7, 4), (7, 5), (7, 6), (8, 6), (8, 7)]
1657,2,5,6,5,[(6, 7), (7, 5), (7, 6), (7, 7), (8, 7), (8, 8)]
1658,2,5,6,6,[(6, 8), (7, 6), (7, 7), (7, 8), (8, 8), (8, 9)]
1659,2,5,6,7,[(6, 9), (7, 7), (7, 8), (7, 9), (8, 9), (8, 10)]
1660,2,5,6,8,[(6, 10), (7, 8), (7, 9), (7, 10), (8, 10), (8, 11)]
1661,2,5,6,9,[(6, 11), (7, 9), (7, 10), (7, 11), (8, 11), (8, 12)]
1662,2,5,6,10,[(6, 12), (7, 10), (7, 11), (7, 12), (8, 12), (8, 13)]
1663,2,5,6,11,[(6, 13), (7, 11), (7, 12), (7, 13), (8, 13), (8, 14)]
1664,2,5,7,0,[(7, 2), (8, 0), (8, 1), (8, 2), (9, 2), (9, 3)]
1665,2,5,7,1,[(7, 3), (8, 1), (8, 2), (8, 3), (9, 3), (9, 4)]
1666,2,5,7,2,[(7, 4), (8, 2), (8, 3), (8, 4), (9, 4), (9, 5)]
1667,2,5,7,3,[(7, 5), (8, 3), (8, 4), (8, 5), (9, 5), (9, 6)]
1668,2,5,7,4,[(7, 6), (8, 4), (8, 5), (8, 6), (9, 6), (9, 7)]
1669,2,5,7,5,[(7, 7), (8, 5), (8, 6), (8, 7), (9, 7), (9, 8)]
1670,2,5,7,6,[(7, 8), (8, 6), (8, 7), (8, 8), (9, 8), (9, 9)]
1671,2,5,7,7,[(7, 9), (8, 7), (8, 8), (8, 9), (9, 9), (9, 10)]
1672,2,5,7,8,[(7, 10), (8, 8), (8, 9), (8, 10), (9, 10), (9, 11)]
1673,2,5,7,9,[(7, 11), (8, 9), (8, 10), (8, 11), (9, 11), (9, 12)]
